,trk_rate,mean_roa,mean_nroi,mean_nassoc,mean_mean_err,mean_std_dev
2291,0.21,0.8314676188994856,138.33333333333334,114.81818181818181,0.5034454545454545,0.44898181818181815
2292,0.21,0.8324912886234057,137.3030303030303,114.18181818181819,0.5011242424242425,0.4526060606060606
2293,0.21,0.8314095267921837,136.54545454545453,113.51515151515152,0.5035121212121212,0.4642787878787879
2294,0.21,0.8284684466129043,136.06060606060606,112.6969696969697,0.5155,0.47966969696969697
2295,0.21,0.8259893008505164,135.27272727272728,111.66666666666667,0.5358272727272727,0.5039212121212121
2296,0.21,0.8251751197465911,133.87878787878788,110.39393939393939,0.5458818181818181,0.5139
2297,0.21,0.8251751197465911,133.87878787878788,110.39393939393939,0.5458818181818181,0.5139
2298,0.0,0.8222143310444757,133.24242424242425,109.57575757575758,0.5561848484848485,0.5181545454545454
2299,0.0,0.8170275833930526,131.6969696969697,107.51515151515152,0.5572999999999999,0.5186030303030303
2300,0.0,0.8137863163505131,130.57575757575756,106.15151515151516,0.5592363636363638,0.5235090909090909
2301,0.0,0.8118397837910534,128.8181818181818,104.51515151515152,0.5661515151515152,0.5361939393939394
2302,0.0,0.809698889389918,127.0,102.75757575757575,0.568830303030303,0.539587878787879
2303,0.0,0.8041895340719007,124.36363636363636,100.0,0.5665787878787879,0.5402575757575758
2304,0.0,0.8041895340719007,124.36363636363636,100.0,0.5665787878787879,0.5402575757575758
2305,0.0,0.7994967322759369,122.63636363636364,97.96969696969697,0.575160606060606,0.550251515151515
2306,0.0,0.7905702217891354,120.6969696969697,95.33333333333333,0.5648424242424243,0.5449545454545455
2307,0.0,0.7808291811302653,115.75757575757575,90.36363636363636,0.5740939393939395,0.5629818181818181
2308,0.0,0.7820843573331411,113.03030303030303,88.36363636363636,0.5847878787878789,0.5768181818181818
2309,0.0,0.7797480747119733,109.60606060606061,85.51515151515152,0.5945363636363636,0.5907151515151515
2310,0.0,0.7793518690578476,107.0909090909091,83.54545454545455,0.5795121212121211,0.5766757575757575
2311,0.0,0.7793518690578476,107.0909090909091,83.54545454545455,0.5795121212121211,0.5766757575757575
2312,0.0,0.7739218007573049,103.72727272727273,80.3030303030303,0.5594272727272727,0.5586545454545455
2313,0.0,0.7723009399791483,100.96969696969697,78.03030303030303,0.5624333333333333,0.571918181818182
2314,0.0,0.7693907845754725,97.24242424242425,74.84848484848484,0.5496,0.5721848484848486
2315,0.0,0.7649349265831357,93.75757575757575,71.78787878787878,0.5355424242424242,0.5659424242424241
2316,0.0,0.7640802876738437,90.18181818181819,68.9090909090909,0.5222212121212121,0.5469969696969696
2317,0.0,0.7661915402027832,86.75757575757575,66.51515151515152,0.5192,0.5627757575757576
2318,0.0,0.7661915402027832,86.75757575757575,66.51515151515152,0.5192,0.5627757575757576
2319,0.0,0.7638102552873162,83.24242424242425,63.54545454545455,0.5076121212121212,0.5530030303030302
2320,0.0,0.7620821996155573,79.63636363636364,60.54545454545455,0.4909818181818182,0.549269696969697
2321,0.0,0.7598868830887308,76.18181818181819,57.81818181818182,0.45976363636363643,0.49995151515151515
2322,0.21,0.7620157806792124,69.81818181818181,53.15151515151515,0.4238515151515151,0.4637060606060606
2323,0.21,0.7675224004962573,67.51515151515152,51.696969696969695,0.43083636363636363,0.47210909090909087
2324,0.29,0.7677478713397381,65.0909090909091,49.90909090909091,0.43621515151515156,0.47630303030303034
2325,0.29,0.7677478713397381,65.0909090909091,49.90909090909091,0.43621515151515156,0.47630303030303034
2326,0.29,0.7706286969403385,62.39393939393939,47.96969696969697,0.4080181818181818,0.43078787878787883
2327,0.5,0.7716387923931957,59.81818181818182,46.03030303030303,0.38153030303030305,0.40040909090909094
2328,0.57,0.7798420452821996,57.484848484848484,44.666666666666664,0.3888272727272727,0.4040181818181818
2329,0.5,0.778514442388833,55.63636363636363,43.18181818181818,0.3644242424242424,0.372739393939394
2330,0.5,0.7878319536316234,53.63636363636363,42.09090909090909,0.3331666666666666,0.31304545454545457
2331,0.5,0.789047121642091,52.18181818181818,41.03030303030303,0.31886060606060607,0.29595757575757575
2332,0.5,0.789047121642091,52.18181818181818,41.03030303030303,0.31886060606060607,0.29595757575757575
2333,0.5,0.7921848087164172,50.90909090909091,40.24242424242424,0.3168181818181819,0.28806363636363636
2334,0.5,0.7954003760026053,49.484848484848484,39.27272727272727,0.3137727272727273,0.28576666666666667
2335,0.5,0.799588638772056,48.21212121212121,38.42424242424242,0.3066606060606061,0.28626060606060605
2336,0.5,0.8013350019910157,47.09090909090909,37.666666666666664,0.3017333333333333,0.2811787878787879
2337,0.29,0.8078387395585377,45.75757575757576,36.878787878787875,0.3079454545454545,0.28815151515151516
2338,0.29,0.8092163792417857,43.54545454545455,35.121212121212125,0.29995757575757576,0.2895787878787879
2339,0.29,0.8092163792417857,43.54545454545455,35.121212121212125,0.29995757575757576,0.2895787878787879
2340,0.29,0.8062738083612982,42.84848484848485,34.42424242424242,0.30512121212121207,0.3052272727272727
2341,0.29,0.8003898697224117,42.0,33.484848484848484,0.29068181818181815,0.2757636363636364
2342,0.29,0.8045362362350756,41.333333333333336,33.18181818181818,0.29008484848484856,0.2762909090909091
2343,0.29,0.7985292287056269,40.60606060606061,32.333333333333336,0.2875060606060606,0.2739909090909091
2344,0.29,0.7994731594347673,39.78787878787879,31.666666666666668,0.281769696969697,0.2630424242424242
2345,0.29,0.7894917092659569,39.0,30.666666666666668,0.28618181818181815,0.28616969696969696
2346,0.29,0.7894917092659569,39.0,30.666666666666668,0.28618181818181815,0.28616969696969696
2347,0.29,0.7808851454013979,38.24242424242424,29.727272727272727,0.28928787878787876,0.28542727272727275
2348,0.29,0.7707235246653779,37.27272727272727,28.606060606060606,0.30566666666666664,0.2993969696969697
2349,0.29,0.7546318481463556,36.03030303030303,27.060606060606062,0.2988878787878788,0.2883151515151515
2350,0.29,0.7420354972092633,34.96969696969697,25.78787878787879,0.30068484848484844,0.2850272727272727
2351,0.36,0.7349139872950735,34.0,24.818181818181817,0.3344121212121212,0.3354
2352,0.36,0.7157337791586432,32.96969696969697,23.484848484848484,0.3387,0.34731818181818175
2353,0.36,0.7157337791586432,32.96969696969697,23.484848484848484,0.3387,0.34731818181818175
2354,0.36,0.6953405965473511,31.87878787878788,22.060606060606062,0.32481818181818184,0.32408181818181814
2355,0.36,0.6620704964305336,29.21212121212121,19.272727272727273,0.3620727272727273,0.4126969696969697
2356,0.36,0.6528965469114394,28.333333333333332,18.424242424242426,0.3642515151515152,0.4008090909090909
2357,0.36,0.6335365462171286,27.21212121212121,17.12121212121212,0.3512848484848485,0.377230303030303
2358,0.36,0.6183055345910043,26.393939393939394,16.151515151515152,0.3504212121212121,0.3708969696969697
2359,0.36,0.6054144592869072,25.21212121212121,15.06060606060606,0.3640969696969697,0.3774454545454545
2360,0.36,0.6054144592869072,25.21212121212121,15.06060606060606,0.3640969696969697,0.3774454545454545
2361,0.0,0.5855479760446423,24.272727272727273,13.969696969696969,0.42611515151515145,0.4129
2362,0.0,0.5630187091713246,23.12121212121212,12.727272727272727,0.44926666666666665,0.37606666666666666
2363,0.36,0.5515244921968063,22.12121212121212,11.93939393939394,0.5156484848484849,0.46364848484848487
2364,0.0,0.5227368722195508,20.727272727272727,10.575757575757576,0.6449575757575756,0.5451484848484848
2365,0.0,0.5120033234761756,19.757575757575758,9.757575757575758,0.7578606060606061,0.6313575757575758
2366,0.0,0.5030464100663503,18.393939393939394,8.93939393939394,0.8942,0.7060030303030304
2367,0.0,0.4896636570890723,17.333333333333332,8.212121212121213,1.111112121212121,0.7403030303030302
2368,0.0,0.4896636570890723,17.333333333333332,8.212121212121213,1.111112121212121,0.7403030303030302
2369,0.0,0.4692882080652978,16.424242424242426,7.454545454545454,1.3158636363636362,0.723069696969697
2370,0.0,0.42737969101605466,14.06060606060606,5.757575757575758,0.9591484848484848,0.4195181818181818
2371,0.0,0.3928409591046187,12.969696969696969,4.878787878787879,0.8765272727272727,0.24953030303030305
2372,0.0,0.38440760566429016,12.181818181818182,4.515151515151516,0.8103212121212121,0.2542272727272728
2373,0.0,0.36089553148376685,11.25925925925926,3.888888888888889,0.45743076923076925,0.11205769230769233
2374,0.0,0.34351406416914443,10.303030303030303,3.3636363636363638,0.44715625000000003,0.06780937499999999
2375,0.0,0.34351406416914443,10.303030303030303,3.3636363636363638,0.44715625000000003,0.06780937499999999
2376,0.0,0.3198871835235471,9.181818181818182,2.757575757575758,0.468509375,0.033665625
2377,0.79,0.6791972533251368,170.15151515151516,115.12121212121212,0.7087333333333333,0.6652575757575757
2378,0.71,0.7263666506207945,156.42424242424244,113.24242424242425,0.6170363636363636,0.5702696969696971
2379,0.43,0.7649707217468773,148.45454545454547,113.0909090909091,0.5715090909090909,0.5256545454545454
2380,0.43,0.7783444612088546,146.03030303030303,113.27272727272727,0.5595060606060607,0.5160121212121213
2381,0.21,0.8038386892595124,141.84848484848484,113.75757575757575,0.5153636363636364,0.45987272727272727
2382,0.21,0.817606927731858,139.78787878787878,114.0,0.49839090909090905,0.4373818181818182
2383,0.21,0.8273444693385796,138.36363636363637,114.18181818181819,0.5053666666666667,0.44697272727272724
2384,0.21,0.8314676188994856,138.33333333333334,114.81818181818181,0.5034454545454545,0.44898181818181815
2385,0.21,0.8311553458850565,136.5151515151515,113.45454545454545,0.5028151515151515,0.4634121212121213
2386,0.21,0.8259893008505164,135.27272727272728,111.66666666666667,0.5358272727272727,0.5039212121212121
2387,0.21,0.8253616596258325,133.84848484848484,110.39393939393939,0.5458818181818181,0.5139
2388,0.0,0.8171543723672847,131.63636363636363,107.48484848484848,0.5571030303030303,0.5185272727272728
2389,0.0,0.8118397837910534,128.8181818181818,104.51515151515152,0.5661515151515152,0.5361939393939394
2390,0.0,0.8041895340719007,124.36363636363636,100.0,0.5665787878787879,0.5402575757575758
2391,0.0,0.7994967322759369,122.63636363636364,97.96969696969697,0.575160606060606,0.550251515151515
2392,0.0,0.7810446736023949,115.72727272727273,90.36363636363636,0.5751575757575759,0.5643787878787878
2393,0.0,0.7797480747119733,109.60606060606061,85.51515151515152,0.5945363636363636,0.5907151515151515
2394,0.0,0.7793518690578476,107.0909090909091,83.54545454545455,0.5795121212121211,0.5766757575757575
2395,0.0,0.771956232922427,100.93939393939394,77.96969696969697,0.5610363636363637,0.5704757575757576
2396,0.0,0.7650995226977144,93.6969696969697,71.75757575757575,0.5355424242424242,0.5659424242424241
2397,0.0,0.7661915402027832,86.75757575757575,66.51515151515152,0.5192,0.5627757575757576
2398,0.0,0.7641079374031802,83.21212121212122,63.54545454545455,0.5076121212121212,0.5530030303030302
2399,0.0,0.7602287701558531,76.0909090909091,57.78787878787879,0.45976363636363643,0.49995151515151515
2400,0.21,0.7675224004962573,67.51515151515152,51.696969696969695,0.43083636363636363,0.47210909090909087
2401,0.29,0.7671810120736247,65.03030303030303,49.81818181818182,0.435269696969697,0.475
2402,0.5,0.7715674911454238,59.78787878787879,46.0,0.38076666666666675,0.39923939393939395
2403,0.5,0.778514442388833,55.63636363636363,43.18181818181818,0.3644242424242424,0.372739393939394
2404,0.5,0.789047121642091,52.18181818181818,41.03030303030303,0.31886060606060607,0.29595757575757575
2405,0.5,0.7921848087164172,50.90909090909091,40.24242424242424,0.3168181818181819,0.28806363636363636
2406,0.5,0.7999860555629155,48.18181818181818,38.42424242424242,0.3066606060606061,0.28626060606060605
2407,0.29,0.8078387395585377,45.75757575757576,36.878787878787875,0.3079454545454545,0.28815151515151516
2408,0.29,0.8092163792417857,43.54545454545455,35.121212121212125,0.29995757575757576,0.2895787878787879
2409,0.29,0.8003898697224117,42.0,33.484848484848484,0.29068181818181815,0.2757636363636364
2410,0.29,0.7985292287056269,40.60606060606061,32.333333333333336,0.2875060606060606,0.2739909090909091
2411,0.29,0.7894917092659569,39.0,30.666666666666668,0.28618181818181815,0.28616969696969696
2412,0.29,0.7808851454013979,38.24242424242424,29.727272727272727,0.28928787878787876,0.28542727272727275
2413,0.29,0.7546318481463556,36.03030303030303,27.060606060606062,0.2988878787878788,0.2883151515151515
2414,0.36,0.7349139872950735,34.0,24.818181818181817,0.3344121212121212,0.3354
2415,0.36,0.7157337791586432,32.96969696969697,23.484848484848484,0.3387,0.34731818181818175
2416,0.36,0.6620704964305336,29.21212121212121,19.272727272727273,0.3620727272727273,0.4126969696969697
2417,0.36,0.6335365462171286,27.21212121212121,17.12121212121212,0.3512848484848485,0.377230303030303
2418,0.36,0.6054144592869072,25.21212121212121,15.06060606060606,0.3640969696969697,0.3774454545454545
2419,0.0,0.5855479760446423,24.272727272727273,13.969696969696969,0.42611515151515145,0.4129
2420,0.36,0.5515244921968063,22.12121212121212,11.93939393939394,0.5156484848484849,0.46364848484848487
2421,0.0,0.5120033234761756,19.757575757575758,9.757575757575758,0.7578606060606061,0.6313575757575758
2422,0.0,0.4896636570890723,17.333333333333332,8.212121212121213,1.111112121212121,0.7403030303030302
2423,0.0,0.46734284950229216,16.393939393939394,7.393939393939394,1.3147575757575758,0.7231545454545455
2424,0.0,0.3928409591046187,12.969696969696969,4.878787878787879,0.8765272727272727,0.24953030303030305
2425,0.0,0.36089553148376685,11.25925925925926,3.888888888888889,0.45743076923076925,0.11205769230769233
2426,0.0,0.34351406416914443,10.303030303030303,3.3636363636363638,0.44715625000000003,0.06780937499999999
2427,0.79,0.6815670851801011,169.06060606060606,114.78787878787878,0.7062151515151515,0.6630181818181818
2428,0.43,0.7651563750876416,148.27272727272728,112.96969696969697,0.5687242424242424,0.522460606060606
2429,0.21,0.8044399542286388,141.66666666666666,113.6969696969697,0.5124363636363637,0.4560272727272727
2430,0.21,0.8284742365213474,138.15151515151516,114.15151515151516,0.5053666666666667,0.44697272727272724
2431,0.21,0.8311553458850565,136.5151515151515,113.45454545454545,0.5028151515151515,0.4634121212121213
2432,0.21,0.8253841677458644,133.6969696969697,110.27272727272727,0.5462545454545454,0.5148909090909091
2433,0.0,0.8110082746302709,128.72727272727272,104.33333333333333,0.5665666666666667,0.5365606060606061
2434,0.0,0.7991961122760941,122.24242424242425,97.60606060606061,0.5732121212121212,0.5488636363636363
2435,0.0,0.7799772145042199,109.57575757575758,85.51515151515152,0.5983909090909091,0.5951666666666666
2436,0.0,0.7714136465187215,100.6969696969697,77.72727272727273,0.560539393939394,0.5707606060606061
2437,0.0,0.7664618677784052,86.6969696969697,66.48484848484848,0.5192484848484848,0.5631181818181817
2438,0.0,0.7600508083827582,76.0,57.696969696969695,0.4591848484848485,0.49866666666666665
2439,0.29,0.7662908630518457,64.84848484848484,49.60606060606061,0.4331333333333333,0.4726060606060606
2440,0.5,0.7789379648249342,55.60606060606061,43.18181818181818,0.3644242424242424,0.372739393939394
2441,0.5,0.7942389346349551,50.72727272727273,40.21212121212121,0.3162515151515152,0.28696666666666665
2442,0.29,0.808825168759583,45.666666666666664,36.84848484848485,0.3046424242424242,0.28377575757575757
2443,0.29,0.8003898697224117,42.0,33.484848484848484,0.29068181818181815,0.2757636363636364
2444,0.29,0.7901891599634077,38.96969696969697,30.666666666666668,0.28618181818181815,0.28616969696969696
2445,0.29,0.7546318481463556,36.03030303030303,27.060606060606062,0.2988878787878788,0.2883151515151515
2446,0.36,0.7170522848290372,32.90909090909091,23.484848484848484,0.3387,0.34731818181818175
2447,0.36,0.6335365462171286,27.21212121212121,17.12121212121212,0.3512848484848485,0.377230303030303
2448,0.0,0.5851287641629797,24.242424242424242,13.93939393939394,0.426430303030303,0.4129121212121212
2449,0.0,0.5120033234761756,19.757575757575758,9.757575757575758,0.7578606060606061,0.6313575757575758
2450,0.0,0.46734284950229216,16.393939393939394,7.393939393939394,1.3147575757575758,0.7231545454545455
2451,0.0,0.36089553148376685,11.25925925925926,3.888888888888889,0.45743076923076925,0.11205769230769233
2452,0.79,0.6891376495334846,165.21212121212122,113.45454545454545,0.6925,0.6425727272727272
